"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s7"
"3457",6,"cm",7,470,463,0.0091075035044722
"3458",6,"cm",7,471,464,0.0091075035044722
"3459",6,"cm",7,472,465,0.0091075035044722
"3460",6,"cm",7,473,466,0.0091075035044722
"3461",6,"cm",7,474,467,0.0091075035044722
"3462",6,"cm",7,475,468,0.0091075035044722
"3463",6,"cm",7,476,469,0.0091075035044722
"3464",6,"cm",7,477,470,0.0091075035044722
"3465",6,"cm",7,478,471,0.0091075035044722
"3466",6,"cm",7,479,472,0.0091075035044722
"3467",6,"cm",7,480,473,0.0091075035044722
"4033",7,"cm",7,445,438,0.0091075035044722
"4034",7,"cm",7,446,439,0.0091075035044722
"4035",7,"cm",7,447,440,0.0091075035044722
"4036",7,"cm",7,448,441,0.0091075035044722
"4037",7,"cm",7,449,442,0.0091075035044722
"4038",7,"cm",7,450,443,0.0091075035044722
"4039",7,"cm",7,451,444,0.0091075035044722
"4040",7,"cm",7,452,445,0.0091075035044722
"4041",7,"cm",7,453,446,0.0091075035044722
"4042",7,"cm",7,454,447,0.0091075035044722
"4043",7,"cm",7,455,448,0.0091075035044722
"4044",7,"cm",7,456,449,0.0091075035044722
"4045",7,"cm",7,457,450,0.0091075035044722
"4046",7,"cm",7,458,451,0.0091075035044722
"4047",7,"cm",7,459,452,0.0091075035044722
"4048",7,"cm",7,460,453,0.0091075035044722
"4049",7,"cm",7,461,454,0.0091075035044722
"4050",7,"cm",7,462,455,0.0091075035044722
"4051",7,"cm",7,463,456,0.0091075035044722
"4052",7,"cm",7,464,457,0.0091075035044722
"4053",7,"cm",7,465,458,0.0091075035044722
"4054",7,"cm",7,466,459,0.0091075035044722
"4055",7,"cm",7,467,460,0.0091075035044722
"4056",7,"cm",7,468,461,0.0091075035044722
"4057",7,"cm",7,469,462,0.0091075035044722
"4058",7,"cm",7,470,463,0.0091075035044722
"4059",7,"cm",7,471,464,0.0091075035044722
"4060",7,"cm",7,472,465,0.0091075035044722
"4061",7,"cm",7,473,466,0.0091075035044722
"4062",7,"cm",7,474,467,0.0091075035044722
"4063",7,"cm",7,475,468,0.0091075035044722
"4064",7,"cm",7,476,469,0.0091075035044722
"4065",7,"cm",7,477,470,0.0091075035044722
"4066",7,"cm",7,478,471,0.0091075035044722
"4067",7,"cm",7,479,472,0.0091075035044722
"4068",7,"cm",7,480,473,0.0091075035044722
"4634",8,"cm",7,445,438,0.0091075035044722
"4635",8,"cm",7,446,439,0.0091075035044722
"4636",8,"cm",7,447,440,0.0091075035044722
"4637",8,"cm",7,448,441,0.0091075035044722
"4638",8,"cm",7,449,442,0.0091075035044722
"4639",8,"cm",7,450,443,0.0091075035044722
"4640",8,"cm",7,451,444,0.0091075035044722
"4641",8,"cm",7,452,445,0.0091075035044722
"4642",8,"cm",7,453,446,0.0091075035044722
"4643",8,"cm",7,454,447,0.0091075035044722
"4644",8,"cm",7,455,448,0.0091075035044722
"4645",8,"cm",7,456,449,0.0091075035044722
"4646",8,"cm",7,457,450,0.0091075035044722
"4647",8,"cm",7,458,451,0.0091075035044722
"4648",8,"cm",7,459,452,0.0091075035044722
"4649",8,"cm",7,460,453,0.0091075035044722
"4650",8,"cm",7,461,454,0.0091075035044722
"4651",8,"cm",7,462,455,0.0091075035044722
"4652",8,"cm",7,463,456,0.0091075035044722
"4653",8,"cm",7,464,457,0.0091075035044722
"4654",8,"cm",7,465,458,0.0091075035044722
"4655",8,"cm",7,466,459,0.0091075035044722
"4656",8,"cm",7,467,460,0.0091075035044722
"4657",8,"cm",7,468,461,0.0091075035044722
"4658",8,"cm",7,469,462,0.0091075035044722
"4659",8,"cm",7,470,463,0.0091075035044722
"4660",8,"cm",7,471,464,0.0091075035044722
"4661",8,"cm",7,472,465,0.0091075035044722
"4662",8,"cm",7,473,466,0.0091075035044722
"4663",8,"cm",7,474,467,0.0091075035044722
"4664",8,"cm",7,475,468,0.0091075035044722
"4665",8,"cm",7,476,469,0.0091075035044722
"4666",8,"cm",7,477,470,0.0091075035044722
"4667",8,"cm",7,478,471,0.0091075035044722
"4668",8,"cm",7,479,472,0.0091075035044722
"4669",8,"cm",7,480,473,0.0091075035044722
"5235",9,"cm",7,445,438,0.0091075035044722
"5236",9,"cm",7,446,439,0.0091075035044722
"5237",9,"cm",7,447,440,0.0091075035044722
"5238",9,"cm",7,448,441,0.0091075035044722
"5239",9,"cm",7,449,442,0.0091075035044722
"5240",9,"cm",7,450,443,0.0091075035044722
"5241",9,"cm",7,451,444,0.0091075035044722
"5242",9,"cm",7,452,445,0.0091075035044722
"5243",9,"cm",7,453,446,0.0091075035044722
"5244",9,"cm",7,454,447,0.0091075035044722
"5245",9,"cm",7,455,448,0.0091075035044722
"5246",9,"cm",7,456,449,0.0091075035044722
"5247",9,"cm",7,457,450,0.0091075035044722
"5248",9,"cm",7,458,451,0.0091075035044722
"5249",9,"cm",7,459,452,0.0091075035044722
"5250",9,"cm",7,460,453,0.0091075035044722
"5251",9,"cm",7,461,454,0.0091075035044722
"5252",9,"cm",7,462,455,0.0091075035044722
"5253",9,"cm",7,463,456,0.0091075035044722
"5254",9,"cm",7,464,457,0.0091075035044722
"5255",9,"cm",7,465,458,0.0091075035044722
"5256",9,"cm",7,466,459,0.0091075035044722
"5257",9,"cm",7,467,460,0.0091075035044722
"5258",9,"cm",7,468,461,0.0091075035044722
"5259",9,"cm",7,469,462,0.0091075035044722
"5260",9,"cm",7,470,463,0.0091075035044722
"5261",9,"cm",7,471,464,0.0091075035044722
"5262",9,"cm",7,472,465,0.0091075035044722
"5263",9,"cm",7,473,466,0.0091075035044722
"5264",9,"cm",7,474,467,0.0091075035044722
"5265",9,"cm",7,475,468,0.0091075035044722
"5266",9,"cm",7,476,469,-1.07462180157287
"5267",9,"cm",7,477,470,0.264378271927482
"5268",9,"cm",7,478,471,0.193178618116006
"5269",9,"cm",7,479,472,0.135968737431002
"5270",9,"cm",7,480,473,0.201130693864624
"5836",10,"cm",7,445,438,0.0091075035044722
"5837",10,"cm",7,446,439,0.0091075035044722
"5838",10,"cm",7,447,440,0.0091075035044722
"5839",10,"cm",7,448,441,0.0091075035044722
"5840",10,"cm",7,449,442,0.0091075035044722
"5841",10,"cm",7,450,443,0.0091075035044722
"5842",10,"cm",7,451,444,0.0091075035044722
"5843",10,"cm",7,452,445,0.0091075035044722
"5844",10,"cm",7,453,446,0.0091075035044722
"5845",10,"cm",7,454,447,0.0091075035044722
"5846",10,"cm",7,455,448,0.0091075035044722
"5847",10,"cm",7,456,449,0.0091075035044722
"5848",10,"cm",7,457,450,0.0091075035044722
"5849",10,"cm",7,458,451,0.0091075035044722
"5850",10,"cm",7,459,452,0.0091075035044722
"5851",10,"cm",7,460,453,0.0091075035044722
"5852",10,"cm",7,461,454,0.0091075035044722
"5853",10,"cm",7,462,455,0.0091075035044722
"5854",10,"cm",7,463,456,0.0091075035044722
"5855",10,"cm",7,464,457,0.0091075035044722
"5856",10,"cm",7,465,458,0.0091075035044722
"5857",10,"cm",7,466,459,0.0091075035044722
"5858",10,"cm",7,467,460,0.0091075035044722
"5859",10,"cm",7,468,461,0.0091075035044722
"5860",10,"cm",7,469,462,0.0091075035044722
"5861",10,"cm",7,470,463,0.0091075035044722
"5862",10,"cm",7,471,464,0.0091075035044722
"5863",10,"cm",7,472,465,0.0091075035044722
"5864",10,"cm",7,473,466,0.0091075035044722
"5865",10,"cm",7,474,467,0.0091075035044722
"5866",10,"cm",7,475,468,0.0091075035044722
"5867",10,"cm",7,476,469,0.0091075035044722
"5868",10,"cm",7,477,470,0.0091075035044722
"5869",10,"cm",7,478,471,0.0091075035044722
"5870",10,"cm",7,479,472,0.0091075035044722
"5871",10,"cm",7,480,473,0.0091075035044722
"6437",11,"cm",7,445,438,0.0091075035044722
"6438",11,"cm",7,446,439,0.0091075035044722
"6439",11,"cm",7,447,440,0.0091075035044722
"6440",11,"cm",7,448,441,0.0091075035044722
"6441",11,"cm",7,449,442,0.0091075035044722
"6442",11,"cm",7,450,443,0.0091075035044722
"6443",11,"cm",7,451,444,0.0091075035044722
"6444",11,"cm",7,452,445,0.0091075035044722
"6445",11,"cm",7,453,446,0.0091075035044722
"6446",11,"cm",7,454,447,0.0091075035044722
"6447",11,"cm",7,455,448,0.0091075035044722
"6448",11,"cm",7,456,449,0.0091075035044722
"6449",11,"cm",7,457,450,0.0091075035044722
"6450",11,"cm",7,458,451,0.0091075035044722
"6451",11,"cm",7,459,452,0.0091075035044722
"6452",11,"cm",7,460,453,0.0091075035044722
"6453",11,"cm",7,461,454,0.0091075035044722
"6454",11,"cm",7,462,455,0.0091075035044722
"6455",11,"cm",7,463,456,0.0091075035044722
"6456",11,"cm",7,464,457,0.0091075035044722
"6457",11,"cm",7,465,458,0.0091075035044722
"6458",11,"cm",7,466,459,0.0091075035044722
"6459",11,"cm",7,467,460,0.0091075035044722
"6460",11,"cm",7,468,461,0.0091075035044722
"6461",11,"cm",7,469,462,0.0091075035044722
"6462",11,"cm",7,470,463,0.0091075035044722
"6463",11,"cm",7,471,464,0.0091075035044722
"6464",11,"cm",7,472,465,0.0091075035044722
"6465",11,"cm",7,473,466,0.0091075035044722
"6466",11,"cm",7,474,467,0.0091075035044722
"6467",11,"cm",7,475,468,0.0091075035044722
"6468",11,"cm",7,476,469,0.0091075035044722
"6469",11,"cm",7,477,470,0.0091075035044722
"6470",11,"cm",7,478,471,0.0091075035044722
"6471",11,"cm",7,479,472,0.0091075035044722
"6472",11,"cm",7,480,473,0.0091075035044722
"7038",12,"cm",7,445,438,0.0091075035044722
"7039",12,"cm",7,446,439,0.0091075035044722
"7040",12,"cm",7,447,440,0.0091075035044722
"7041",12,"cm",7,448,441,0.0091075035044722
"7042",12,"cm",7,449,442,0.0091075035044722
"7043",12,"cm",7,450,443,0.0091075035044722
"7044",12,"cm",7,451,444,0.0091075035044722
"7045",12,"cm",7,452,445,0.0091075035044722
"7046",12,"cm",7,453,446,0.0091075035044722
"7047",12,"cm",7,454,447,0.0091075035044722
"7048",12,"cm",7,455,448,0.0091075035044722
"7049",12,"cm",7,456,449,0.0091075035044722
"7050",12,"cm",7,457,450,0.0091075035044722
"7051",12,"cm",7,458,451,0.0091075035044722
"7052",12,"cm",7,459,452,0.0091075035044722
"7053",12,"cm",7,460,453,0.0091075035044722
"7054",12,"cm",7,461,454,0.0091075035044722
"7055",12,"cm",7,462,455,0.0091075035044722
"7056",12,"cm",7,463,456,0.0091075035044722
"7057",12,"cm",7,464,457,0.0091075035044722
"7058",12,"cm",7,465,458,0.0091075035044722
"7059",12,"cm",7,466,459,0.0091075035044722
"7060",12,"cm",7,467,460,0.0091075035044722
"7061",12,"cm",7,468,461,0.0091075035044722
"7062",12,"cm",7,469,462,0.0091075035044722
"7063",12,"cm",7,470,463,0.0091075035044722
"7064",12,"cm",7,471,464,0.0091075035044722
"7065",12,"cm",7,472,465,0.0091075035044722
"7066",12,"cm",7,473,466,0.0091075035044722
"7067",12,"cm",7,474,467,0.0091075035044722
"7068",12,"cm",7,475,468,0.0091075035044722
"7069",12,"cm",7,476,469,0.0091075035044722
"7070",12,"cm",7,477,470,0.0091075035044722
"7071",12,"cm",7,478,471,0.0091075035044722
"7072",12,"cm",7,479,472,0.0091075035044722
"7073",12,"cm",7,480,473,0.0091075035044722
"7639",13,"cm",7,445,438,0.0869918766491645
"7640",13,"cm",7,446,439,0.0814995255955165
"7641",13,"cm",7,447,440,0.0927322022812172
"7642",13,"cm",7,448,441,0.0963810864132153
"7643",13,"cm",7,449,442,0.175409958749565
"7644",13,"cm",7,450,443,0.131874332566406
"7645",13,"cm",7,451,444,0.125948712113721
"7646",13,"cm",7,452,445,0.290444389748746
"7647",13,"cm",7,453,446,0.1907242783164
"7648",13,"cm",7,454,447,0.0091075035044722
"7649",13,"cm",7,455,448,0.187259465625593
"7650",13,"cm",7,456,449,0.0091075035044722
"7651",13,"cm",7,457,450,0.0091075035044722
"7652",13,"cm",7,458,451,0.0091075035044722
"7653",13,"cm",7,459,452,0.0091075035044722
"7654",13,"cm",7,460,453,-2.32666057018664
"7655",13,"cm",7,461,454,-0.334448904195783
"7656",13,"cm",7,462,455,0.210526982552297
"7657",13,"cm",7,463,456,0.0153232636280499
"7658",13,"cm",7,464,457,2.37219058444822
"7659",13,"cm",7,465,458,0.0697777778245032
"7660",13,"cm",7,466,459,2.37337528437066
"7661",13,"cm",7,467,460,0.0150678144006832
"7662",13,"cm",7,468,461,0.251631838130008
"7663",13,"cm",7,469,462,2.37149895971578
"7664",13,"cm",7,470,463,0.0664359487908216
"7665",13,"cm",7,471,464,0.0820341304550735
"7666",13,"cm",7,472,465,0.00926836699162921
"7667",13,"cm",7,473,466,0.893556251116806
"7668",13,"cm",7,474,467,0.0091075035044722
"7669",13,"cm",7,475,468,0.0091075035044722
"7670",13,"cm",7,476,469,0.0091075035044722
"7671",13,"cm",7,477,470,0.0091075035044722
"7672",13,"cm",7,478,471,0.0091075035044722
"7673",13,"cm",7,479,472,0.0091075035044722
"7674",13,"cm",7,480,473,0.0091075035044722
"8240",14,"cm",7,445,438,0.0091075035044722
"8241",14,"cm",7,446,439,0.0091075035044722
"8242",14,"cm",7,447,440,0.0091075035044722
"8243",14,"cm",7,448,441,0.0091075035044722
"8244",14,"cm",7,449,442,0.0091075035044722
"8245",14,"cm",7,450,443,0.0091075035044722
"8246",14,"cm",7,451,444,0.0091075035044722
"8247",14,"cm",7,452,445,0.0091075035044722
"8248",14,"cm",7,453,446,0.0091075035044722
"8249",14,"cm",7,454,447,0.0091075035044722
"8250",14,"cm",7,455,448,0.0091075035044722
"8251",14,"cm",7,456,449,0.0091075035044722
"8252",14,"cm",7,457,450,0.0091075035044722
"8253",14,"cm",7,458,451,0.0091075035044722
"8254",14,"cm",7,459,452,0.0091075035044722
"8255",14,"cm",7,460,453,0.0091075035044722
"8256",14,"cm",7,461,454,0.0091075035044722
"8257",14,"cm",7,462,455,0.0091075035044722
"8258",14,"cm",7,463,456,0.0091075035044722
"8259",14,"cm",7,464,457,0.0091075035044722
"8260",14,"cm",7,465,458,0.0091075035044722
"8261",14,"cm",7,466,459,0.0091075035044722
"8262",14,"cm",7,467,460,0.0091075035044722
"8263",14,"cm",7,468,461,0.0091075035044722
"8264",14,"cm",7,469,462,0.0091075035044722
"8265",14,"cm",7,470,463,0.0091075035044722
"8266",14,"cm",7,471,464,0.0091075035044722
"8267",14,"cm",7,472,465,0.0091075035044722
"8268",14,"cm",7,473,466,0.0091075035044722
"8269",14,"cm",7,474,467,0.0091075035044722
"8270",14,"cm",7,475,468,0.0091075035044722
"8271",14,"cm",7,476,469,0.0091075035044722
"8272",14,"cm",7,477,470,0.0091075035044722
"8273",14,"cm",7,478,471,0.0091075035044722
"8274",14,"cm",7,479,472,0.0091075035044722
"8275",14,"cm",7,480,473,0.0091075035044722
"8841",16,"cm",7,445,438,0.0091075035044722
"8842",16,"cm",7,446,439,0.0091075035044722
"8843",16,"cm",7,447,440,0.0091075035044722
"8844",16,"cm",7,448,441,0.0091075035044722
"8845",16,"cm",7,449,442,0.0091075035044722
"8846",16,"cm",7,450,443,0.0091075035044722
"8847",16,"cm",7,451,444,0.0091075035044722
"8848",16,"cm",7,452,445,0.0091075035044722
"8849",16,"cm",7,453,446,0.0091075035044722
"8850",16,"cm",7,454,447,0.0091075035044722
"8851",16,"cm",7,455,448,0.0091075035044722
"8852",16,"cm",7,456,449,0.0091075035044722
"8853",16,"cm",7,457,450,0.0091075035044722
"8854",16,"cm",7,458,451,0.0091075035044722
"8855",16,"cm",7,459,452,0.0091075035044722
"8856",16,"cm",7,460,453,0.0091075035044722
"8857",16,"cm",7,461,454,0.0091075035044722
"8858",16,"cm",7,462,455,0.0091075035044722
"8859",16,"cm",7,463,456,0.0091075035044722
"8860",16,"cm",7,464,457,0.0091075035044722
"8861",16,"cm",7,465,458,0.0091075035044722
"8862",16,"cm",7,466,459,0.0091075035044722
"8863",16,"cm",7,467,460,0.0091075035044722
"8864",16,"cm",7,468,461,0.0091075035044722
"8865",16,"cm",7,469,462,0.0091075035044722
"8866",16,"cm",7,470,463,0.0091075035044722
"8867",16,"cm",7,471,464,0.0091075035044722
"8868",16,"cm",7,472,465,0.0091075035044722
"8869",16,"cm",7,473,466,0.0091075035044722
"8870",16,"cm",7,474,467,0.0091075035044722
"8871",16,"cm",7,475,468,0.0091075035044722
"8872",16,"cm",7,476,469,0.0091075035044722
"8873",16,"cm",7,477,470,-1.37519999658542
"8874",16,"cm",7,478,471,0.110050955800534
"8875",16,"cm",7,479,472,0.193178618116006
"8876",16,"cm",7,480,473,0.201130693864624
"9442",17,"cm",7,445,438,0.0091075035044722
"9443",17,"cm",7,446,439,0.0091075035044722
"9444",17,"cm",7,447,440,0.0091075035044722
"9445",17,"cm",7,448,441,0.0091075035044722
"9446",17,"cm",7,449,442,0.0091075035044722
"9447",17,"cm",7,450,443,0.0091075035044722
"9448",17,"cm",7,451,444,0.0091075035044722
"9449",17,"cm",7,452,445,0.0091075035044722
"9450",17,"cm",7,453,446,0.0091075035044722
"9451",17,"cm",7,454,447,0.0091075035044722
"9452",17,"cm",7,455,448,0.0091075035044722
"9453",17,"cm",7,456,449,0.0091075035044722
"9454",17,"cm",7,457,450,0.0091075035044722
"9455",17,"cm",7,458,451,0.0091075035044722
"9456",17,"cm",7,459,452,0.0091075035044722
"9457",17,"cm",7,460,453,0.0091075035044722
"9458",17,"cm",7,461,454,0.0091075035044722
"9459",17,"cm",7,462,455,0.0091075035044722
"9460",17,"cm",7,463,456,0.0091075035044722
