"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s2"
"838",1,"cm",2,432,430,0.00316098490550836
"839",1,"cm",2,433,431,0.00316098490550836
"840",1,"cm",2,433,431,0.00316098490550836
"841",1,"cm",2,434,432,0.00316098490550836
"842",1,"cm",2,434,432,0.00316098490550836
"843",1,"cm",2,435,433,0.00316098490550836
"844",1,"cm",2,435,433,0.00316098490550836
"845",1,"cm",2,436,434,0.00316098490550836
"846",1,"cm",2,436,434,0.00316098490550836
"847",1,"cm",2,437,435,0.00316098490550836
"848",1,"cm",2,437,435,0.00316098490550836
"849",1,"cm",2,438,436,0.00316098490550836
"850",1,"cm",2,438,436,0.00316098490550836
"851",1,"cm",2,439,437,0.00316098490550836
"852",1,"cm",2,439,437,0.00316098490550836
"853",1,"cm",2,440,438,0.00316098490550836
"854",1,"cm",2,440,438,0.00316098490550836
"855",1,"cm",2,441,439,0.00316098490550836
"856",1,"cm",2,441,439,0.00316098490550836
"857",1,"cm",2,442,440,0.00316098490550836
"858",1,"cm",2,442,440,0.00316098490550836
"859",1,"cm",2,443,441,0.00316098490550836
"860",1,"cm",2,443,441,0.00316098490550836
"861",1,"cm",2,444,442,0.00316098490550836
"862",1,"cm",2,444,442,0.00316098490550836
"1993",2,"cm",2,409,407,0.00316098490550836
"1994",2,"cm",2,409,407,0.00316098490550836
"1995",2,"cm",2,410,408,0.00316098490550836
"1996",2,"cm",2,410,408,0.00316098490550836
"1997",2,"cm",2,411,409,0.00316098490550836
"1998",2,"cm",2,411,409,0.00316098490550836
"1999",2,"cm",2,412,410,0.00316098490550836
"2000",2,"cm",2,412,410,0.00316098490550836
"2001",2,"cm",2,413,411,0.00316098490550836
"2002",2,"cm",2,413,411,0.00316098490550836
"2003",2,"cm",2,414,412,0.00316098490550836
"2004",2,"cm",2,414,412,0.00316098490550836
"2005",2,"cm",2,415,413,0.00316098490550836
"2006",2,"cm",2,415,413,0.00316098490550836
"2007",2,"cm",2,416,414,0.00316098490550836
"2008",2,"cm",2,416,414,0.00316098490550836
"2009",2,"cm",2,417,415,0.00316098490550836
"2010",2,"cm",2,417,415,0.00316098490550836
"2011",2,"cm",2,418,416,0.00316098490550836
"2012",2,"cm",2,418,416,0.00316098490550836
"2013",2,"cm",2,419,417,0.00316098490550836
"2014",2,"cm",2,419,417,0.00316098490550836
"2015",2,"cm",2,420,418,0.00316098490550836
"2016",2,"cm",2,420,418,0.00316098490550836
"2017",2,"cm",2,421,419,0.00316098490550836
"2018",2,"cm",2,421,419,0.00316098490550836
"2019",2,"cm",2,422,420,0.00316098490550836
"2020",2,"cm",2,422,420,0.00316098490550836
"2021",2,"cm",2,423,421,0.00316098490550836
"2022",2,"cm",2,423,421,0.00316098490550836
"2023",2,"cm",2,424,422,0.00316098490550836
"2024",2,"cm",2,424,422,0.00316098490550836
"2025",2,"cm",2,425,423,0.00316098490550836
"2026",2,"cm",2,425,423,0.00316098490550836
"2027",2,"cm",2,426,424,0.00316098490550836
"2028",2,"cm",2,426,424,0.00316098490550836
"2029",2,"cm",2,427,425,0.00316098490550836
"2030",2,"cm",2,427,425,0.00316098490550836
"2031",2,"cm",2,428,426,0.00316098490550836
"2032",2,"cm",2,428,426,0.00316098490550836
"2033",2,"cm",2,429,427,0.00316098490550836
"2034",2,"cm",2,429,427,0.00316098490550836
"2035",2,"cm",2,430,428,0.00316098490550836
"2036",2,"cm",2,430,428,0.00316098490550836
"2037",2,"cm",2,431,429,0.00316098490550836
"2038",2,"cm",2,431,429,0.00316098490550836
"2039",2,"cm",2,432,430,0.00316098490550836
"2040",2,"cm",2,432,430,0.00316098490550836
"2041",2,"cm",2,433,431,0.00316098490550836
"2042",2,"cm",2,433,431,0.00316098490550836
"2043",2,"cm",2,434,432,0.00316098490550836
"2044",2,"cm",2,434,432,0.00316098490550836
"2045",2,"cm",2,435,433,0.00316098490550836
"2046",2,"cm",2,435,433,0.00316098490550836
"2047",2,"cm",2,436,434,0.00316098490550836
"2048",2,"cm",2,436,434,0.00316098490550836
"2049",2,"cm",2,437,435,0.00316098490550836
"2050",2,"cm",2,437,435,0.00316098490550836
"2051",2,"cm",2,438,436,0.00316098490550836
"2052",2,"cm",2,438,436,0.00316098490550836
"2053",2,"cm",2,439,437,0.00316098490550836
"2054",2,"cm",2,439,437,0.00316098490550836
"2055",2,"cm",2,440,438,0.00316098490550836
"2056",2,"cm",2,440,438,0.00316098490550836
"2057",2,"cm",2,441,439,0.00316098490550836
"2058",2,"cm",2,441,439,0.00316098490550836
"2059",2,"cm",2,442,440,0.00316098490550836
"2060",2,"cm",2,442,440,0.00316098490550836
"2061",2,"cm",2,443,441,0.00316098490550836
"2062",2,"cm",2,443,441,0.00316098490550836
"2063",2,"cm",2,444,442,0.00316098490550836
"2064",2,"cm",2,444,442,0.00316098490550836
"3195",3,"cm",2,409,407,0.00316098490550836
"3196",3,"cm",2,409,407,0.00316098490550836
"3197",3,"cm",2,410,408,0.00316098490550836
"3198",3,"cm",2,410,408,0.00316098490550836
"3199",3,"cm",2,411,409,0.00316098490550836
"3200",3,"cm",2,411,409,0.00316098490550836
"3201",3,"cm",2,412,410,0.00316098490550836
"3202",3,"cm",2,412,410,0.00316098490550836
"3203",3,"cm",2,413,411,0.00316098490550836
"3204",3,"cm",2,413,411,0.00316098490550836
"3205",3,"cm",2,414,412,0.00316098490550836
"3206",3,"cm",2,414,412,0.00316098490550836
"3207",3,"cm",2,415,413,0.00316098490550836
"3208",3,"cm",2,415,413,0.00316098490550836
"3209",3,"cm",2,416,414,0.00316098490550836
"3210",3,"cm",2,416,414,0.00316098490550836
"3211",3,"cm",2,417,415,0.00316098490550836
"3212",3,"cm",2,417,415,0.00316098490550836
"3213",3,"cm",2,418,416,0.00316098490550836
"3214",3,"cm",2,418,416,0.00316098490550836
"3215",3,"cm",2,419,417,0.00316098490550836
"3216",3,"cm",2,419,417,0.00316098490550836
"3217",3,"cm",2,420,418,0.00316098490550836
"3218",3,"cm",2,420,418,0.00316098490550836
"3219",3,"cm",2,421,419,0.00316098490550836
"3220",3,"cm",2,421,419,0.00316098490550836
"3221",3,"cm",2,422,420,0.00316098490550836
"3222",3,"cm",2,422,420,0.00316098490550836
"3223",3,"cm",2,423,421,0.00316098490550836
"3224",3,"cm",2,423,421,0.00316098490550836
"3225",3,"cm",2,424,422,0.00316098490550836
"3226",3,"cm",2,424,422,0.00316098490550836
"3227",3,"cm",2,425,423,0.00316098490550836
"3228",3,"cm",2,425,423,0.00316098490550836
"3229",3,"cm",2,426,424,0.00316098490550836
"3230",3,"cm",2,426,424,0.00316098490550836
"3231",3,"cm",2,427,425,0.00316098490550836
"3232",3,"cm",2,427,425,0.00316098490550836
"3233",3,"cm",2,428,426,0.00316098490550836
"3234",3,"cm",2,428,426,0.00316098490550836
"3235",3,"cm",2,429,427,0.00316098490550836
"3236",3,"cm",2,429,427,0.00316098490550836
"3237",3,"cm",2,430,428,0.00316098490550836
"3238",3,"cm",2,430,428,0.00316098490550836
"3239",3,"cm",2,431,429,0.00316098490550836
"3240",3,"cm",2,431,429,0.00316098490550836
"3241",3,"cm",2,432,430,0.00316098490550836
"3242",3,"cm",2,432,430,0.00316098490550836
"3243",3,"cm",2,433,431,0.00316098490550836
"3244",3,"cm",2,433,431,0.00316098490550836
"3245",3,"cm",2,434,432,0.00316098490550836
"3246",3,"cm",2,434,432,0.00316098490550836
"3247",3,"cm",2,435,433,0.00316098490550836
"3248",3,"cm",2,435,433,0.00316098490550836
"3249",3,"cm",2,436,434,0.00316098490550836
"3250",3,"cm",2,436,434,0.00316098490550836
"3251",3,"cm",2,437,435,0.00316098490550836
"3252",3,"cm",2,437,435,0.00316098490550836
"3253",3,"cm",2,438,436,0.00316098490550836
"3254",3,"cm",2,438,436,0.00316098490550836
"3255",3,"cm",2,439,437,0.00316098490550836
"3256",3,"cm",2,439,437,0.00316098490550836
"3257",3,"cm",2,440,438,0.00316098490550836
"3258",3,"cm",2,440,438,0.00316098490550836
"3259",3,"cm",2,441,439,0.00316098490550836
"3260",3,"cm",2,441,439,0.00316098490550836
"3261",3,"cm",2,442,440,0.00316098490550836
"3262",3,"cm",2,442,440,0.00316098490550836
"3263",3,"cm",2,443,441,0.00316098490550836
"3264",3,"cm",2,443,441,0.00316098490550836
"3265",3,"cm",2,444,442,0.00316098490550836
"3266",3,"cm",2,444,442,0.00316098490550836
"4397",4,"cm",2,409,407,0.00316098490550836
"4398",4,"cm",2,409,407,0.00316098490550836
"4399",4,"cm",2,410,408,0.00316098490550836
"4400",4,"cm",2,410,408,0.00316098490550836
"4401",4,"cm",2,411,409,0.00316098490550836
"4402",4,"cm",2,411,409,0.00316098490550836
"4403",4,"cm",2,412,410,0.00316098490550836
"4404",4,"cm",2,412,410,0.00316098490550836
"4405",4,"cm",2,413,411,0.00316098490550836
"4406",4,"cm",2,413,411,0.00316098490550836
"4407",4,"cm",2,414,412,0.00316098490550836
"4408",4,"cm",2,414,412,0.00316098490550836
"4409",4,"cm",2,415,413,0.00316098490550836
"4410",4,"cm",2,415,413,0.00316098490550836
"4411",4,"cm",2,416,414,0.00316098490550836
"4412",4,"cm",2,416,414,0.00316098490550836
"4413",4,"cm",2,417,415,0.00316098490550836
"4414",4,"cm",2,417,415,0.00316098490550836
"4415",4,"cm",2,418,416,0.00316098490550836
"4416",4,"cm",2,418,416,0.00316098490550836
"4417",4,"cm",2,419,417,0.00316098490550836
"4418",4,"cm",2,419,417,0.00316098490550836
"4419",4,"cm",2,420,418,0.00316098490550836
"4420",4,"cm",2,420,418,0.00316098490550836
"4421",4,"cm",2,421,419,0.00316098490550836
"4422",4,"cm",2,421,419,0.00316098490550836
"4423",4,"cm",2,422,420,0.00316098490550836
"4424",4,"cm",2,422,420,0.00316098490550836
"4425",4,"cm",2,423,421,0.00316098490550836
"4426",4,"cm",2,423,421,0.00316098490550836
"4427",4,"cm",2,424,422,0.00316098490550836
"4428",4,"cm",2,424,422,0.00316098490550836
"4429",4,"cm",2,425,423,0.00316098490550836
"4430",4,"cm",2,425,423,0.00316098490550836
"4431",4,"cm",2,426,424,0.00316098490550836
"4432",4,"cm",2,426,424,0.00316098490550836
"4433",4,"cm",2,427,425,0.00316098490550836
"4434",4,"cm",2,427,425,0.00316098490550836
"4435",4,"cm",2,428,426,0.00316098490550836
"4436",4,"cm",2,428,426,0.00316098490550836
"4437",4,"cm",2,429,427,0.00316098490550836
"4438",4,"cm",2,429,427,0.00316098490550836
"4439",4,"cm",2,430,428,0.00316098490550836
"4440",4,"cm",2,430,428,0.00316098490550836
"4441",4,"cm",2,431,429,0.00316098490550836
"4442",4,"cm",2,431,429,0.00316098490550836
"4443",4,"cm",2,432,430,0.00316098490550836
"4444",4,"cm",2,432,430,0.00316098490550836
"4445",4,"cm",2,433,431,0.00316098490550836
"4446",4,"cm",2,433,431,0.00316098490550836
"4447",4,"cm",2,434,432,0.00316098490550836
"4448",4,"cm",2,434,432,0.00316098490550836
"4449",4,"cm",2,435,433,0.00316098490550836
"4450",4,"cm",2,435,433,0.00316098490550836
"4451",4,"cm",2,436,434,0.00316098490550836
"4452",4,"cm",2,436,434,0.00316098490550836
"4453",4,"cm",2,437,435,0.00316098490550836
"4454",4,"cm",2,437,435,0.00316098490550836
"4455",4,"cm",2,438,436,0.00316098490550836
"4456",4,"cm",2,438,436,0.00316098490550836
"4457",4,"cm",2,439,437,0.00316098490550836
"4458",4,"cm",2,439,437,0.00316098490550836
"4459",4,"cm",2,440,438,0.00316098490550836
"4460",4,"cm",2,440,438,0.00316098490550836
"4461",4,"cm",2,441,439,0.00316098490550836
"4462",4,"cm",2,441,439,0.00316098490550836
"4463",4,"cm",2,442,440,0.00316098490550836
"4464",4,"cm",2,442,440,0.00316098490550836
"4465",4,"cm",2,443,441,0.00316098490550836
"4466",4,"cm",2,443,441,0.00316098490550836
"4467",4,"cm",2,444,442,0.00316098490550836
"4468",4,"cm",2,444,442,0.00316098490550836
"5599",5,"cm",2,409,407,0.00316098490550836
"5600",5,"cm",2,409,407,0.00316098490550836
"5601",5,"cm",2,410,408,0.00316098490550836
"5602",5,"cm",2,410,408,0.00316098490550836
"5603",5,"cm",2,411,409,0.00316098490550836
"5604",5,"cm",2,411,409,0.00316098490550836
"5605",5,"cm",2,412,410,0.00316098490550836
"5606",5,"cm",2,412,410,0.00316098490550836
"5607",5,"cm",2,413,411,0.00316098490550836
"5608",5,"cm",2,413,411,0.00316098490550836
"5609",5,"cm",2,414,412,0.00316098490550836
"5610",5,"cm",2,414,412,0.00316098490550836
"5611",5,"cm",2,415,413,0.00316098490550836
"5612",5,"cm",2,415,413,0.00316098490550836
"5613",5,"cm",2,416,414,0.00316098490550836
"5614",5,"cm",2,416,414,0.00316098490550836
"5615",5,"cm",2,417,415,0.00316098490550836
"5616",5,"cm",2,417,415,0.00316098490550836
"5617",5,"cm",2,418,416,0.00316098490550836
"5618",5,"cm",2,418,416,0.00316098490550836
"5619",5,"cm",2,419,417,0.00316098490550836
"5620",5,"cm",2,419,417,0.00316098490550836
"5621",5,"cm",2,420,418,0.00316098490550836
"5622",5,"cm",2,420,418,0.00316098490550836
"5623",5,"cm",2,421,419,0.00316098490550836
"5624",5,"cm",2,421,419,0.00316098490550836
"5625",5,"cm",2,422,420,0.00316098490550836
"5626",5,"cm",2,422,420,0.00316098490550836
"5627",5,"cm",2,423,421,0.00316098490550836
"5628",5,"cm",2,423,421,0.00316098490550836
"5629",5,"cm",2,424,422,0.00316098490550836
"5630",5,"cm",2,424,422,0.00316098490550836
"5631",5,"cm",2,425,423,0.00316098490550836
"5632",5,"cm",2,425,423,0.00316098490550836
"5633",5,"cm",2,426,424,0.00316098490550836
"5634",5,"cm",2,426,424,0.00316098490550836
"5635",5,"cm",2,427,425,0.00316098490550836
"5636",5,"cm",2,427,425,0.00316098490550836
"5637",5,"cm",2,428,426,0.00316098490550836
"5638",5,"cm",2,428,426,0.00316098490550836
"5639",5,"cm",2,429,427,0.00316098490550836
"5640",5,"cm",2,429,427,0.00316098490550836
"5641",5,"cm",2,430,428,0.00316098490550836
"5642",5,"cm",2,430,428,0.00316098490550836
"5643",5,"cm",2,431,429,0.00316098490550836
"5644",5,"cm",2,431,429,0.00316098490550836
"5645",5,"cm",2,432,430,0.00316098490550836
"5646",5,"cm",2,432,430,0.00316098490550836
"5647",5,"cm",2,433,431,0.00316098490550836
"5648",5,"cm",2,433,431,0.00316098490550836
"5649",5,"cm",2,434,432,0.00316098490550836
"5650",5,"cm",2,434,432,0.00316098490550836
"5651",5,"cm",2,435,433,0.00316098490550836
"5652",5,"cm",2,435,433,0.00316098490550836
"5653",5,"cm",2,436,434,0.00316098490550836
"5654",5,"cm",2,436,434,0.00316098490550836
"5655",5,"cm",2,437,435,0.00316098490550836
"5656",5,"cm",2,437,435,0.00316098490550836
"5657",5,"cm",2,438,436,0.00316098490550836
"5658",5,"cm",2,438,436,0.00316098490550836
"5659",5,"cm",2,439,437,0.00316098490550836
"5660",5,"cm",2,439,437,0.00316098490550836
"5661",5,"cm",2,440,438,0.00316098490550836
"5662",5,"cm",2,440,438,0.00316098490550836
"5663",5,"cm",2,441,439,0.00316098490550836
"5664",5,"cm",2,441,439,0.00316098490550836
"5665",5,"cm",2,442,440,0.00316098490550836
"5666",5,"cm",2,442,440,0.00316098490550836
"5667",5,"cm",2,443,441,0.00316098490550836
"5668",5,"cm",2,443,441,0.00316098490550836
"5669",5,"cm",2,444,442,0.00316098490550836
"5670",5,"cm",2,444,442,0.00316098490550836
"6801",6,"cm",2,409,407,0.00316098490550836
"6802",6,"cm",2,409,407,0.00316098490550836
"6803",6,"cm",2,410,408,0.00316098490550836
"6804",6,"cm",2,410,408,0.00316098490550836
"6805",6,"cm",2,411,409,0.00316098490550836
"6806",6,"cm",2,411,409,0.00316098490550836
"6807",6,"cm",2,412,410,0.00316098490550836
"6808",6,"cm",2,412,410,0.00316098490550836
"6809",6,"cm",2,413,411,0.00316098490550836
"6810",6,"cm",2,413,411,0.00316098490550836
"6811",6,"cm",2,414,412,0.00316098490550836
"6812",6,"cm",2,414,412,0.00316098490550836
"6813",6,"cm",2,415,413,0.00316098490550836
"6814",6,"cm",2,415,413,0.00316098490550836
"6815",6,"cm",2,416,414,0.00316098490550836
"6816",6,"cm",2,416,414,0.00316098490550836
"6817",6,"cm",2,417,415,0.00316098490550836
"6818",6,"cm",2,417,415,0.00316098490550836
"6819",6,"cm",2,418,416,0.00316098490550836
"6820",6,"cm",2,418,416,0.00316098490550836
"6821",6,"cm",2,419,417,0.00316098490550836
"6822",6,"cm",2,419,417,0.00316098490550836
"6823",6,"cm",2,420,418,0.00316098490550836
"6824",6,"cm",2,420,418,0.00316098490550836
"6825",6,"cm",2,421,419,0.00316098490550836
"6826",6,"cm",2,421,419,0.00316098490550836
"6827",6,"cm",2,422,420,0.00316098490550836
"6828",6,"cm",2,422,420,0.00316098490550836
"6829",6,"cm",2,423,421,0.00316098490550836
"6830",6,"cm",2,423,421,0.00316098490550836
"6831",6,"cm",2,424,422,0.00316098490550836
"6832",6,"cm",2,424,422,0.00316098490550836
"6833",6,"cm",2,425,423,0.00316098490550836
"6834",6,"cm",2,425,423,0.00316098490550836
"6835",6,"cm",2,426,424,0.00316098490550836
"6836",6,"cm",2,426,424,0.00316098490550836
"6837",6,"cm",2,427,425,0.00316098490550836
"6838",6,"cm",2,427,425,0.00316098490550836
"6839",6,"cm",2,428,426,0.00316098490550836
"6840",6,"cm",2,428,426,0.00316098490550836
"6841",6,"cm",2,429,427,0.00316098490550836
"6842",6,"cm",2,429,427,0.00316098490550836
"6843",6,"cm",2,430,428,0.00316098490550836
"6844",6,"cm",2,430,428,0.00316098490550836
"6845",6,"cm",2,431,429,0.00316098490550836
"6846",6,"cm",2,431,429,0.00316098490550836
"6847",6,"cm",2,432,430,0.00316098490550836
"6848",6,"cm",2,432,430,0.00316098490550836
"6849",6,"cm",2,433,431,0.00316098490550836
"6850",6,"cm",2,433,431,0.00316098490550836
"6851",6,"cm",2,434,432,0.00316098490550836
"6852",6,"cm",2,434,432,0.00316098490550836
"6853",6,"cm",2,435,433,0.00316098490550836
"6854",6,"cm",2,435,433,0.00316098490550836
"6855",6,"cm",2,436,434,0.00316098490550836
"6856",6,"cm",2,436,434,0.00316098490550836
"6857",6,"cm",2,437,435,0.00316098490550836
"6858",6,"cm",2,437,435,0.00316098490550836
"6859",6,"cm",2,438,436,0.00316098490550836
"6860",6,"cm",2,438,436,0.00316098490550836
"6861",6,"cm",2,439,437,0.00316098490550836
"6862",6,"cm",2,439,437,0.00316098490550836
"6863",6,"cm",2,440,438,0.00316098490550836
"6864",6,"cm",2,440,438,0.00316098490550836
"6865",6,"cm",2,441,439,0.00316098490550836
"6866",6,"cm",2,441,439,0.00316098490550836
"6867",6,"cm",2,442,440,0.00316098490550836
"6868",6,"cm",2,442,440,0.00316098490550836
"6869",6,"cm",2,443,441,0.00316098490550836
"6870",6,"cm",2,443,441,0.00316098490550836
"6871",6,"cm",2,444,442,0.00316098490550836
"6872",6,"cm",2,444,442,0.00316098490550836
"8003",7,"cm",2,409,407,0.00316098490550836
"8004",7,"cm",2,409,407,0.00316098490550836
"8005",7,"cm",2,410,408,0.00316098490550836
"8006",7,"cm",2,410,408,0.00316098490550836
"8007",7,"cm",2,411,409,0.00316098490550836
"8008",7,"cm",2,411,409,0.00316098490550836
"8009",7,"cm",2,412,410,0.00316098490550836
"8010",7,"cm",2,412,410,0.00316098490550836
"8011",7,"cm",2,413,411,0.00316098490550836
"8012",7,"cm",2,413,411,0.00316098490550836
"8013",7,"cm",2,414,412,0.00316098490550836
"8014",7,"cm",2,414,412,0.00316098490550836
"8015",7,"cm",2,415,413,0.00316098490550836
"8016",7,"cm",2,415,413,0.00316098490550836
"8017",7,"cm",2,416,414,0.00316098490550836
"8018",7,"cm",2,416,414,0.00316098490550836
"8019",7,"cm",2,417,415,0.00316098490550836
"8020",7,"cm",2,417,415,0.00316098490550836
"8021",7,"cm",2,418,416,0.00316098490550836
"8022",7,"cm",2,418,416,0.00316098490550836
"8023",7,"cm",2,419,417,0.00316098490550836
"8024",7,"cm",2,419,417,0.00316098490550836
"8025",7,"cm",2,420,418,0.00316098490550836
"8026",7,"cm",2,420,418,0.00316098490550836
"8027",7,"cm",2,421,419,0.00316098490550836
"8028",7,"cm",2,421,419,0.00316098490550836
"8029",7,"cm",2,422,420,0.00316098490550836
"8030",7,"cm",2,422,420,0.00316098490550836
"8031",7,"cm",2,423,421,0.00316098490550836
"8032",7,"cm",2,423,421,0.00316098490550836
"8033",7,"cm",2,424,422,0.00316098490550836
"8034",7,"cm",2,424,422,0.00316098490550836
"8035",7,"cm",2,425,423,0.00316098490550836
"8036",7,"cm",2,425,423,0.00316098490550836
"8037",7,"cm",2,426,424,0.00316098490550836
"8038",7,"cm",2,426,424,0.00316098490550836
"8039",7,"cm",2,427,425,0.00316098490550836
"8040",7,"cm",2,427,425,0.00316098490550836
"8041",7,"cm",2,428,426,0.00316098490550836
"8042",7,"cm",2,428,426,0.00316098490550836
"8043",7,"cm",2,429,427,0.00316098490550836
"8044",7,"cm",2,429,427,0.00316098490550836
"8045",7,"cm",2,430,428,0.00316098490550836
"8046",7,"cm",2,430,428,0.00316098490550836
"8047",7,"cm",2,431,429,0.00316098490550836
"8048",7,"cm",2,431,429,0.00316098490550836
"8049",7,"cm",2,432,430,0.00316098490550836
"8050",7,"cm",2,432,430,0.00316098490550836
"8051",7,"cm",2,433,431,0.00316098490550836
"8052",7,"cm",2,433,431,0.00316098490550836
"8053",7,"cm",2,434,432,0.00316098490550836
"8054",7,"cm",2,434,432,0.00316098490550836
"8055",7,"cm",2,435,433,0.00316098490550836
"8056",7,"cm",2,435,433,0.00316098490550836
"8057",7,"cm",2,436,434,0.00316098490550836
"8058",7,"cm",2,436,434,0.00316098490550836
"8059",7,"cm",2,437,435,0.00316098490550836
"8060",7,"cm",2,437,435,0.00316098490550836
"8061",7,"cm",2,438,436,0.00316098490550836
"8062",7,"cm",2,438,436,0.00316098490550836
"8063",7,"cm",2,439,437,0.00316098490550836
"8064",7,"cm",2,439,437,0.00316098490550836
"8065",7,"cm",2,440,438,0.00316098490550836
"8066",7,"cm",2,440,438,0.00316098490550836
"8067",7,"cm",2,441,439,0.00316098490550836
"8068",7,"cm",2,441,439,0.00316098490550836
"8069",7,"cm",2,442,440,0.00316098490550836
"8070",7,"cm",2,442,440,0.00316098490550836
"8071",7,"cm",2,443,441,0.00316098490550836
"8072",7,"cm",2,443,441,0.00316098490550836
"8073",7,"cm",2,444,442,0.00316098490550836
"8074",7,"cm",2,444,442,0.00316098490550836
"9205",8,"cm",2,409,407,0.00316098490550836
"9206",8,"cm",2,409,407,0.00316098490550836
"9207",8,"cm",2,410,408,0.00316098490550836
"9208",8,"cm",2,410,408,0.00316098490550836
"9209",8,"cm",2,411,409,0.00316098490550836
"9210",8,"cm",2,411,409,0.00316098490550836
"9211",8,"cm",2,412,410,0.00316098490550836
"9212",8,"cm",2,412,410,0.00316098490550836
"9213",8,"cm",2,413,411,0.00316098490550836
"9214",8,"cm",2,413,411,0.00316098490550836
"9215",8,"cm",2,414,412,0.00316098490550836
"9216",8,"cm",2,414,412,0.00316098490550836
"9217",8,"cm",2,415,413,0.00316098490550836
"9218",8,"cm",2,415,413,0.00316098490550836
"9219",8,"cm",2,416,414,0.00316098490550836
"9220",8,"cm",2,416,414,0.00316098490550836
"9221",8,"cm",2,417,415,0.00316098490550836
"9222",8,"cm",2,417,415,0.00316098490550836
"9223",8,"cm",2,418,416,0.00316098490550836
"9224",8,"cm",2,418,416,0.00316098490550836
"9225",8,"cm",2,419,417,0.00316098490550836
"9226",8,"cm",2,419,417,0.00316098490550836
"9227",8,"cm",2,420,418,0.00316098490550836
"9228",8,"cm",2,420,418,0.00316098490550836
"9229",8,"cm",2,421,419,0.00316098490550836
"9230",8,"cm",2,421,419,0.00316098490550836
"9231",8,"cm",2,422,420,0.00316098490550836
"9232",8,"cm",2,422,420,0.00316098490550836
"9233",8,"cm",2,423,421,0.00316098490550836
"9234",8,"cm",2,423,421,0.00316098490550836
"9235",8,"cm",2,424,422,0.00316098490550836
"9236",8,"cm",2,424,422,0.00316098490550836
"9237",8,"cm",2,425,423,0.00316098490550836
"9238",8,"cm",2,425,423,0.00316098490550836
"9239",8,"cm",2,426,424,0.00316098490550836
"9240",8,"cm",2,426,424,0.00316098490550836
"9241",8,"cm",2,427,425,0.00316098490550836
"9242",8,"cm",2,427,425,0.00316098490550836
"9243",8,"cm",2,428,426,0.00316098490550836
"9244",8,"cm",2,428,426,0.00316098490550836
"9245",8,"cm",2,429,427,0.00316098490550836
"9246",8,"cm",2,429,427,0.00316098490550836
"9247",8,"cm",2,430,428,0.00316098490550836
"9248",8,"cm",2,430,428,0.00316098490550836
"9249",8,"cm",2,431,429,0.00316098490550836
"9250",8,"cm",2,431,429,0.00316098490550836
"9251",8,"cm",2,432,430,0.00316098490550836
"9252",8,"cm",2,432,430,0.00316098490550836
"9253",8,"cm",2,433,431,0.00316098490550836
"9254",8,"cm",2,433,431,0.00316098490550836
"9255",8,"cm",2,434,432,0.00316098490550836
"9256",8,"cm",2,434,432,0.00316098490550836
"9257",8,"cm",2,435,433,0.00316098490550836
"9258",8,"cm",2,435,433,0.00316098490550836
"9259",8,"cm",2,436,434,0.00316098490550836
