"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s7"
"1018",2,"cm",7,435,428,0.00681942943778577
"1019",2,"cm",7,436,429,0.00681942943778577
"1020",2,"cm",7,437,430,0.00681942943778577
"1021",2,"cm",7,438,431,0.00681942943778577
"1022",2,"cm",7,439,432,0.00681942943778577
"1023",2,"cm",7,440,433,0.00681942943778577
"1024",2,"cm",7,441,434,0.00681942943778577
"1025",2,"cm",7,442,435,0.00681942943778577
"1026",2,"cm",7,443,436,0.00681942943778577
"1027",2,"cm",7,444,437,0.00681942943778577
"1593",3,"cm",7,409,402,0.00681942943778577
"1594",3,"cm",7,410,403,0.00681942943778577
"1595",3,"cm",7,411,404,0.00681942943778577
"1596",3,"cm",7,412,405,0.00681942943778577
"1597",3,"cm",7,413,406,0.00681942943778577
"1598",3,"cm",7,414,407,0.00681942943778577
"1599",3,"cm",7,415,408,0.00681942943778577
"1600",3,"cm",7,416,409,0.00681942943778577
"1601",3,"cm",7,417,410,0.00681942943778577
"1602",3,"cm",7,418,411,0.00681942943778577
"1603",3,"cm",7,419,412,0.00681942943778577
"1604",3,"cm",7,420,413,0.00681942943778577
"1605",3,"cm",7,421,414,0.00681942943778577
"1606",3,"cm",7,422,415,0.00681942943778577
"1607",3,"cm",7,423,416,0.00681942943778577
"1608",3,"cm",7,424,417,0.00681942943778577
"1609",3,"cm",7,425,418,0.00681942943778577
"1610",3,"cm",7,426,419,0.00681942943778577
"1611",3,"cm",7,427,420,0.00681942943778577
"1612",3,"cm",7,428,421,0.00681942943778577
"1613",3,"cm",7,429,422,0.00681942943778577
"1614",3,"cm",7,430,423,0.00681942943778577
"1615",3,"cm",7,431,424,0.00681942943778577
"1616",3,"cm",7,432,425,0.00681942943778577
"1617",3,"cm",7,433,426,0.00681942943778577
"1618",3,"cm",7,434,427,0.00681942943778577
"1619",3,"cm",7,435,428,0.00681942943778577
"1620",3,"cm",7,436,429,0.00681942943778577
"1621",3,"cm",7,437,430,0.00681942943778577
"1622",3,"cm",7,438,431,0.00681942943778577
"1623",3,"cm",7,439,432,0.00681942943778577
"1624",3,"cm",7,440,433,0.00681942943778577
"1625",3,"cm",7,441,434,0.00681942943778577
"1626",3,"cm",7,442,435,0.00681942943778577
"1627",3,"cm",7,443,436,0.00681942943778577
"1628",3,"cm",7,444,437,0.00681942943778577
"2194",4,"cm",7,409,402,0.00681942943778577
"2195",4,"cm",7,410,403,0.00681942943778577
"2196",4,"cm",7,411,404,0.00681942943778577
"2197",4,"cm",7,412,405,0.00681942943778577
"2198",4,"cm",7,413,406,0.00681942943778577
"2199",4,"cm",7,414,407,0.00681942943778577
"2200",4,"cm",7,415,408,0.00681942943778577
"2201",4,"cm",7,416,409,0.00681942943778577
"2202",4,"cm",7,417,410,0.00681942943778577
"2203",4,"cm",7,418,411,0.00681942943778577
"2204",4,"cm",7,419,412,0.00681942943778577
"2205",4,"cm",7,420,413,0.00681942943778577
"2206",4,"cm",7,421,414,0.00681942943778577
"2207",4,"cm",7,422,415,0.00681942943778577
"2208",4,"cm",7,423,416,0.00681942943778577
"2209",4,"cm",7,424,417,0.00681942943778577
"2210",4,"cm",7,425,418,0.00681942943778577
"2211",4,"cm",7,426,419,0.00681942943778577
"2212",4,"cm",7,427,420,0.00681942943778577
"2213",4,"cm",7,428,421,0.00681942943778577
"2214",4,"cm",7,429,422,0.00681942943778577
"2215",4,"cm",7,430,423,0.00681942943778577
"2216",4,"cm",7,431,424,0.00681942943778577
"2217",4,"cm",7,432,425,0.00681942943778577
"2218",4,"cm",7,433,426,0.00681942943778577
"2219",4,"cm",7,434,427,0.00681942943778577
"2220",4,"cm",7,435,428,0.00681942943778577
"2221",4,"cm",7,436,429,0.00681942943778577
"2222",4,"cm",7,437,430,0.00681942943778577
"2223",4,"cm",7,438,431,0.00681942943778577
"2224",4,"cm",7,439,432,0.00681942943778577
"2225",4,"cm",7,440,433,0.00681942943778577
"2226",4,"cm",7,441,434,0.00681942943778577
"2227",4,"cm",7,442,435,0.00681942943778577
"2228",4,"cm",7,443,436,0.00681942943778577
"2229",4,"cm",7,444,437,0.00681942943778577
"2795",5,"cm",7,409,402,0.00681942943778577
"2796",5,"cm",7,410,403,0.00681942943778577
"2797",5,"cm",7,411,404,0.00681942943778577
"2798",5,"cm",7,412,405,0.00681942943778577
"2799",5,"cm",7,413,406,0.00681942943778577
"2800",5,"cm",7,414,407,0.00681942943778577
"2801",5,"cm",7,415,408,0.00681942943778577
"2802",5,"cm",7,416,409,0.00681942943778577
"2803",5,"cm",7,417,410,0.00681942943778577
"2804",5,"cm",7,418,411,0.00681942943778577
"2805",5,"cm",7,419,412,0.00681942943778577
"2806",5,"cm",7,420,413,0.00681942943778577
"2807",5,"cm",7,421,414,0.00681942943778577
"2808",5,"cm",7,422,415,0.00681942943778577
"2809",5,"cm",7,423,416,0.00681942943778577
"2810",5,"cm",7,424,417,0.00681942943778577
"2811",5,"cm",7,425,418,0.00681942943778577
"2812",5,"cm",7,426,419,0.00681942943778577
"2813",5,"cm",7,427,420,0.00681942943778577
"2814",5,"cm",7,428,421,0.00681942943778577
"2815",5,"cm",7,429,422,0.00681942943778577
"2816",5,"cm",7,430,423,0.00681942943778577
"2817",5,"cm",7,431,424,0.00681942943778577
"2818",5,"cm",7,432,425,0.00681942943778577
"2819",5,"cm",7,433,426,0.00681942943778577
"2820",5,"cm",7,434,427,0.00681942943778577
"2821",5,"cm",7,435,428,0.00681942943778577
"2822",5,"cm",7,436,429,0.00681942943778577
"2823",5,"cm",7,437,430,0.00681942943778577
"2824",5,"cm",7,438,431,0.00681942943778577
"2825",5,"cm",7,439,432,0.00681942943778577
"2826",5,"cm",7,440,433,0.00681942943778577
"2827",5,"cm",7,441,434,0.00681942943778577
"2828",5,"cm",7,442,435,0.00681942943778577
"2829",5,"cm",7,443,436,0.00681942943778577
"2830",5,"cm",7,444,437,0.00681942943778577
"3396",6,"cm",7,409,402,0.00681942943778577
"3397",6,"cm",7,410,403,0.00681942943778577
"3398",6,"cm",7,411,404,0.00681942943778577
"3399",6,"cm",7,412,405,0.00681942943778577
"3400",6,"cm",7,413,406,0.00681942943778577
"3401",6,"cm",7,414,407,0.00681942943778577
"3402",6,"cm",7,415,408,0.00681942943778577
"3403",6,"cm",7,416,409,0.00681942943778577
"3404",6,"cm",7,417,410,0.00681942943778577
"3405",6,"cm",7,418,411,0.00681942943778577
"3406",6,"cm",7,419,412,0.00681942943778577
"3407",6,"cm",7,420,413,0.00681942943778577
"3408",6,"cm",7,421,414,0.00681942943778577
"3409",6,"cm",7,422,415,0.00681942943778577
"3410",6,"cm",7,423,416,0.00681942943778577
"3411",6,"cm",7,424,417,0.00681942943778577
"3412",6,"cm",7,425,418,0.00681942943778577
"3413",6,"cm",7,426,419,0.00681942943778577
"3414",6,"cm",7,427,420,0.00681942943778577
"3415",6,"cm",7,428,421,0.00681942943778577
"3416",6,"cm",7,429,422,0.00681942943778577
"3417",6,"cm",7,430,423,0.00681942943778577
"3418",6,"cm",7,431,424,0.00681942943778577
"3419",6,"cm",7,432,425,0.00681942943778577
"3420",6,"cm",7,433,426,0.00681942943778577
"3421",6,"cm",7,434,427,0.00681942943778577
"3422",6,"cm",7,435,428,0.00681942943778577
"3423",6,"cm",7,436,429,0.00681942943778577
"3424",6,"cm",7,437,430,0.00681942943778577
"3425",6,"cm",7,438,431,0.00681942943778577
"3426",6,"cm",7,439,432,0.00681942943778577
"3427",6,"cm",7,440,433,0.00681942943778577
"3428",6,"cm",7,441,434,0.00681942943778577
"3429",6,"cm",7,442,435,0.00681942943778577
"3430",6,"cm",7,443,436,0.00681942943778577
"3431",6,"cm",7,444,437,0.00681942943778577
"3997",7,"cm",7,409,402,0.00681942943778577
"3998",7,"cm",7,410,403,0.00681942943778577
"3999",7,"cm",7,411,404,0.00681942943778577
"4000",7,"cm",7,412,405,0.00681942943778577
"4001",7,"cm",7,413,406,0.00681942943778577
"4002",7,"cm",7,414,407,0.00681942943778577
"4003",7,"cm",7,415,408,0.00681942943778577
"4004",7,"cm",7,416,409,0.00681942943778577
"4005",7,"cm",7,417,410,0.00681942943778577
"4006",7,"cm",7,418,411,0.00681942943778577
"4007",7,"cm",7,419,412,0.00681942943778577
"4008",7,"cm",7,420,413,0.00681942943778577
"4009",7,"cm",7,421,414,0.00681942943778577
"4010",7,"cm",7,422,415,0.00681942943778577
"4011",7,"cm",7,423,416,0.00681942943778577
"4012",7,"cm",7,424,417,0.00681942943778577
"4013",7,"cm",7,425,418,0.00681942943778577
"4014",7,"cm",7,426,419,0.00681942943778577
"4015",7,"cm",7,427,420,0.00681942943778577
"4016",7,"cm",7,428,421,0.00681942943778577
"4017",7,"cm",7,429,422,0.00681942943778577
"4018",7,"cm",7,430,423,0.00681942943778577
"4019",7,"cm",7,431,424,0.00681942943778577
"4020",7,"cm",7,432,425,0.00681942943778577
"4021",7,"cm",7,433,426,0.00681942943778577
"4022",7,"cm",7,434,427,0.00681942943778577
"4023",7,"cm",7,435,428,0.00681942943778577
"4024",7,"cm",7,436,429,0.00681942943778577
"4025",7,"cm",7,437,430,0.00681942943778577
"4026",7,"cm",7,438,431,0.00681942943778577
"4027",7,"cm",7,439,432,0.00681942943778577
"4028",7,"cm",7,440,433,0.00681942943778577
"4029",7,"cm",7,441,434,0.00681942943778577
"4030",7,"cm",7,442,435,0.00681942943778577
"4031",7,"cm",7,443,436,0.00681942943778577
"4032",7,"cm",7,444,437,0.00681942943778577
"4598",8,"cm",7,409,402,0.00681942943778577
"4599",8,"cm",7,410,403,0.00681942943778577
"4600",8,"cm",7,411,404,0.00681942943778577
"4601",8,"cm",7,412,405,0.00681942943778577
"4602",8,"cm",7,413,406,0.00681942943778577
"4603",8,"cm",7,414,407,0.00681942943778577
"4604",8,"cm",7,415,408,0.00681942943778577
"4605",8,"cm",7,416,409,0.00681942943778577
"4606",8,"cm",7,417,410,0.00681942943778577
"4607",8,"cm",7,418,411,0.00681942943778577
"4608",8,"cm",7,419,412,0.00681942943778577
"4609",8,"cm",7,420,413,0.00681942943778577
"4610",8,"cm",7,421,414,0.00681942943778577
"4611",8,"cm",7,422,415,0.00681942943778577
"4612",8,"cm",7,423,416,0.00681942943778577
"4613",8,"cm",7,424,417,0.00681942943778577
"4614",8,"cm",7,425,418,0.00681942943778577
"4615",8,"cm",7,426,419,0.00681942943778577
"4616",8,"cm",7,427,420,0.00681942943778577
"4617",8,"cm",7,428,421,0.00681942943778577
"4618",8,"cm",7,429,422,0.00681942943778577
"4619",8,"cm",7,430,423,0.00681942943778577
"4620",8,"cm",7,431,424,0.00681942943778577
"4621",8,"cm",7,432,425,0.00681942943778577
"4622",8,"cm",7,433,426,0.00681942943778577
"4623",8,"cm",7,434,427,0.00681942943778577
"4624",8,"cm",7,435,428,0.00681942943778577
"4625",8,"cm",7,436,429,0.00681942943778577
"4626",8,"cm",7,437,430,0.00681942943778577
"4627",8,"cm",7,438,431,0.00681942943778577
"4628",8,"cm",7,439,432,0.00681942943778577
"4629",8,"cm",7,440,433,0.00681942943778577
"4630",8,"cm",7,441,434,0.00681942943778577
"4631",8,"cm",7,442,435,0.00681942943778577
"4632",8,"cm",7,443,436,0.00681942943778577
"4633",8,"cm",7,444,437,0.00681942943778577
"5199",9,"cm",7,409,402,0.00681942943778577
"5200",9,"cm",7,410,403,0.00681942943778577
"5201",9,"cm",7,411,404,0.00681942943778577
"5202",9,"cm",7,412,405,0.00681942943778577
"5203",9,"cm",7,413,406,0.00681942943778577
"5204",9,"cm",7,414,407,0.00681942943778577
"5205",9,"cm",7,415,408,0.00681942943778577
"5206",9,"cm",7,416,409,0.00681942943778577
"5207",9,"cm",7,417,410,0.00681942943778577
"5208",9,"cm",7,418,411,0.00681942943778577
"5209",9,"cm",7,419,412,0.00681942943778577
"5210",9,"cm",7,420,413,0.00681942943778577
"5211",9,"cm",7,421,414,0.00681942943778577
"5212",9,"cm",7,422,415,0.00681942943778577
"5213",9,"cm",7,423,416,0.00681942943778577
"5214",9,"cm",7,424,417,0.00681942943778577
"5215",9,"cm",7,425,418,0.00681942943778577
"5216",9,"cm",7,426,419,0.00681942943778577
"5217",9,"cm",7,427,420,0.00681942943778577
"5218",9,"cm",7,428,421,0.00681942943778577
"5219",9,"cm",7,429,422,0.00681942943778577
"5220",9,"cm",7,430,423,0.00681942943778577
"5221",9,"cm",7,431,424,0.00681942943778577
"5222",9,"cm",7,432,425,0.00681942943778577
"5223",9,"cm",7,433,426,0.00681942943778577
"5224",9,"cm",7,434,427,0.00681942943778577
"5225",9,"cm",7,435,428,0.00681942943778577
"5226",9,"cm",7,436,429,0.00681942943778577
"5227",9,"cm",7,437,430,0.00681942943778577
"5228",9,"cm",7,438,431,0.00681942943778577
"5229",9,"cm",7,439,432,0.00681942943778577
"5230",9,"cm",7,440,433,0.00681942943778577
"5231",9,"cm",7,441,434,0.00681942943778577
"5232",9,"cm",7,442,435,0.00681942943778577
"5233",9,"cm",7,443,436,0.00681942943778577
"5234",9,"cm",7,444,437,0.00681942943778577
"5800",10,"cm",7,409,402,0.00681942943778577
"5801",10,"cm",7,410,403,0.00681942943778577
"5802",10,"cm",7,411,404,0.00681942943778577
"5803",10,"cm",7,412,405,0.00681942943778577
"5804",10,"cm",7,413,406,0.00681942943778577
"5805",10,"cm",7,414,407,0.00681942943778577
"5806",10,"cm",7,415,408,0.00681942943778577
"5807",10,"cm",7,416,409,0.00681942943778577
"5808",10,"cm",7,417,410,0.00681942943778577
"5809",10,"cm",7,418,411,0.00681942943778577
"5810",10,"cm",7,419,412,0.00681942943778577
"5811",10,"cm",7,420,413,0.00681942943778577
"5812",10,"cm",7,421,414,0.00681942943778577
"5813",10,"cm",7,422,415,0.00681942943778577
"5814",10,"cm",7,423,416,0.00681942943778577
"5815",10,"cm",7,424,417,0.00681942943778577
"5816",10,"cm",7,425,418,0.00681942943778577
"5817",10,"cm",7,426,419,0.00681942943778577
"5818",10,"cm",7,427,420,0.00681942943778577
"5819",10,"cm",7,428,421,0.00681942943778577
"5820",10,"cm",7,429,422,0.00681942943778577
"5821",10,"cm",7,430,423,0.00681942943778577
"5822",10,"cm",7,431,424,0.00681942943778577
"5823",10,"cm",7,432,425,0.00681942943778577
"5824",10,"cm",7,433,426,0.00681942943778577
"5825",10,"cm",7,434,427,0.00681942943778577
"5826",10,"cm",7,435,428,0.00681942943778577
"5827",10,"cm",7,436,429,0.00681942943778577
"5828",10,"cm",7,437,430,0.00681942943778577
"5829",10,"cm",7,438,431,0.00681942943778577
"5830",10,"cm",7,439,432,0.00681942943778577
"5831",10,"cm",7,440,433,0.00681942943778577
"5832",10,"cm",7,441,434,0.00681942943778577
"5833",10,"cm",7,442,435,0.00681942943778577
"5834",10,"cm",7,443,436,0.00681942943778577
"5835",10,"cm",7,444,437,0.00681942943778577
"6401",11,"cm",7,409,402,0.00681942943778577
"6402",11,"cm",7,410,403,0.00681942943778577
"6403",11,"cm",7,411,404,0.00681942943778577
"6404",11,"cm",7,412,405,0.00681942943778577
"6405",11,"cm",7,413,406,0.00681942943778577
"6406",11,"cm",7,414,407,0.00681942943778577
"6407",11,"cm",7,415,408,0.00681942943778577
"6408",11,"cm",7,416,409,0.00681942943778577
"6409",11,"cm",7,417,410,0.00681942943778577
"6410",11,"cm",7,418,411,0.00681942943778577
"6411",11,"cm",7,419,412,0.00681942943778577
"6412",11,"cm",7,420,413,0.00681942943778577
"6413",11,"cm",7,421,414,0.00681942943778577
"6414",11,"cm",7,422,415,0.00681942943778577
"6415",11,"cm",7,423,416,0.00681942943778577
"6416",11,"cm",7,424,417,0.00681942943778577
"6417",11,"cm",7,425,418,0.00681942943778577
"6418",11,"cm",7,426,419,0.00681942943778577
"6419",11,"cm",7,427,420,0.00681942943778577
"6420",11,"cm",7,428,421,0.00681942943778577
"6421",11,"cm",7,429,422,0.00681942943778577
"6422",11,"cm",7,430,423,0.00681942943778577
"6423",11,"cm",7,431,424,0.00681942943778577
"6424",11,"cm",7,432,425,0.00681942943778577
"6425",11,"cm",7,433,426,0.00681942943778577
"6426",11,"cm",7,434,427,0.00681942943778577
"6427",11,"cm",7,435,428,0.00681942943778577
"6428",11,"cm",7,436,429,0.00681942943778577
"6429",11,"cm",7,437,430,0.00681942943778577
"6430",11,"cm",7,438,431,0.00681942943778577
"6431",11,"cm",7,439,432,0.00681942943778577
"6432",11,"cm",7,440,433,0.00681942943778577
"6433",11,"cm",7,441,434,0.00681942943778577
"6434",11,"cm",7,442,435,0.00681942943778577
"6435",11,"cm",7,443,436,0.00681942943778577
"6436",11,"cm",7,444,437,0.00681942943778577
"7002",12,"cm",7,409,402,0.00681942943778577
"7003",12,"cm",7,410,403,0.00681942943778577
"7004",12,"cm",7,411,404,0.00681942943778577
"7005",12,"cm",7,412,405,0.00681942943778577
"7006",12,"cm",7,413,406,0.00681942943778577
"7007",12,"cm",7,414,407,0.00681942943778577
"7008",12,"cm",7,415,408,0.00681942943778577
"7009",12,"cm",7,416,409,0.00681942943778577
"7010",12,"cm",7,417,410,0.00681942943778577
"7011",12,"cm",7,418,411,0.00681942943778577
"7012",12,"cm",7,419,412,0.00681942943778577
"7013",12,"cm",7,420,413,0.00681942943778577
"7014",12,"cm",7,421,414,0.00681942943778577
"7015",12,"cm",7,422,415,0.00681942943778577
"7016",12,"cm",7,423,416,0.00681942943778577
"7017",12,"cm",7,424,417,0.00681942943778577
"7018",12,"cm",7,425,418,0.00681942943778577
"7019",12,"cm",7,426,419,0.00681942943778577
"7020",12,"cm",7,427,420,0.00681942943778577
"7021",12,"cm",7,428,421,0.00681942943778577
"7022",12,"cm",7,429,422,0.00681942943778577
"7023",12,"cm",7,430,423,0.00681942943778577
"7024",12,"cm",7,431,424,0.00681942943778577
"7025",12,"cm",7,432,425,0.00681942943778577
"7026",12,"cm",7,433,426,0.00681942943778577
"7027",12,"cm",7,434,427,0.00681942943778577
"7028",12,"cm",7,435,428,0.00681942943778577
"7029",12,"cm",7,436,429,0.00681942943778577
"7030",12,"cm",7,437,430,0.00681942943778577
"7031",12,"cm",7,438,431,0.00681942943778577
"7032",12,"cm",7,439,432,0.00681942943778577
"7033",12,"cm",7,440,433,0.00681942943778577
"7034",12,"cm",7,441,434,0.00681942943778577
"7035",12,"cm",7,442,435,0.00681942943778577
"7036",12,"cm",7,443,436,0.00681942943778577
"7037",12,"cm",7,444,437,0.00681942943778577
"7603",13,"cm",7,409,402,0.00681942943778577
"7604",13,"cm",7,410,403,0.00681942943778577
"7605",13,"cm",7,411,404,-1.47428411337757
"7606",13,"cm",7,412,405,0.0891779619300264
"7607",13,"cm",7,413,406,0.184153533660525
"7608",13,"cm",7,414,407,0.126224210873975
"7609",13,"cm",7,415,408,0.0561041220059644
"7610",13,"cm",7,416,409,0.0537572318836702
"7611",13,"cm",7,417,410,0.199138586491357
"7612",13,"cm",7,418,411,0.26680703079516
"7613",13,"cm",7,419,412,0.26680703079516
"7614",13,"cm",7,420,413,0.171249097676909
"7615",13,"cm",7,421,414,-0.876430668599215
"7616",13,"cm",7,422,415,-0.0600774462490461
"7617",13,"cm",7,423,416,0.0252402531751899
"7618",13,"cm",7,424,417,0.283981553727805
"7619",13,"cm",7,425,418,-0.0608921320042146
"7620",13,"cm",7,426,419,0.117964966149936
"7621",13,"cm",7,427,420,0.0445892323703468
"7622",13,"cm",7,428,421,0.0461444243072767
"7623",13,"cm",7,429,422,0.180568386085224
"7624",13,"cm",7,430,423,0.0448731871505732
"7625",13,"cm",7,431,424,0.0825114421564556
"7626",13,"cm",7,432,425,0.00221262949217413
"7627",13,"cm",7,433,426,-0.000166492169032864
"7628",13,"cm",7,434,427,-0.492974664048964
"7629",13,"cm",7,435,428,-0.199430003242496
"7630",13,"cm",7,436,429,-0.205178791091813
"7631",13,"cm",7,437,430,0.0758252796511857
"7632",13,"cm",7,438,431,0.0819693534028246
"7633",13,"cm",7,439,432,0.0297096988751528
"7634",13,"cm",7,440,433,0.0259361586975236
"7635",13,"cm",7,441,434,0.149933444638127
"7636",13,"cm",7,442,435,0.147447888858696
"7637",13,"cm",7,443,436,-0.154632090494191
"7638",13,"cm",7,444,437,0.0908187262822593
"8204",14,"cm",7,409,402,0.00681942943778577
"8205",14,"cm",7,410,403,0.00681942943778577
"8206",14,"cm",7,411,404,0.00681942943778577
"8207",14,"cm",7,412,405,0.00681942943778577
"8208",14,"cm",7,413,406,0.00681942943778577
"8209",14,"cm",7,414,407,0.00681942943778577
"8210",14,"cm",7,415,408,0.00681942943778577
"8211",14,"cm",7,416,409,0.00681942943778577
"8212",14,"cm",7,417,410,0.00681942943778577
"8213",14,"cm",7,418,411,0.00681942943778577
"8214",14,"cm",7,419,412,0.00681942943778577
"8215",14,"cm",7,420,413,0.00681942943778577
"8216",14,"cm",7,421,414,0.00681942943778577
"8217",14,"cm",7,422,415,0.00681942943778577
"8218",14,"cm",7,423,416,0.00681942943778577
"8219",14,"cm",7,424,417,0.00681942943778577
"8220",14,"cm",7,425,418,0.00681942943778577
"8221",14,"cm",7,426,419,0.00681942943778577
"8222",14,"cm",7,427,420,0.00681942943778577
"8223",14,"cm",7,428,421,0.00681942943778577
"8224",14,"cm",7,429,422,0.00681942943778577
"8225",14,"cm",7,430,423,0.00681942943778577
"8226",14,"cm",7,431,424,0.00681942943778577
"8227",14,"cm",7,432,425,0.00681942943778577
"8228",14,"cm",7,433,426,0.00681942943778577
"8229",14,"cm",7,434,427,0.00681942943778577
"8230",14,"cm",7,435,428,0.00681942943778577
"8231",14,"cm",7,436,429,0.00681942943778577
"8232",14,"cm",7,437,430,0.00681942943778577
"8233",14,"cm",7,438,431,0.00681942943778577
"8234",14,"cm",7,439,432,0.00681942943778577
"8235",14,"cm",7,440,433,0.00681942943778577
"8236",14,"cm",7,441,434,0.00681942943778577
"8237",14,"cm",7,442,435,0.00681942943778577
"8238",14,"cm",7,443,436,0.00681942943778577
"8239",14,"cm",7,444,437,0.00681942943778577
"8805",16,"cm",7,409,402,0.00681942943778577
"8806",16,"cm",7,410,403,0.00681942943778577
"8807",16,"cm",7,411,404,0.00681942943778577
"8808",16,"cm",7,412,405,0.00681942943778577
"8809",16,"cm",7,413,406,0.00681942943778577
"8810",16,"cm",7,414,407,0.00681942943778577
"8811",16,"cm",7,415,408,0.00681942943778577
"8812",16,"cm",7,416,409,0.00681942943778577
"8813",16,"cm",7,417,410,0.00681942943778577
"8814",16,"cm",7,418,411,0.00681942943778577
"8815",16,"cm",7,419,412,0.00681942943778577
"8816",16,"cm",7,420,413,0.00681942943778577
"8817",16,"cm",7,421,414,0.00681942943778577
"8818",16,"cm",7,422,415,0.00681942943778577
"8819",16,"cm",7,423,416,0.00681942943778577
"8820",16,"cm",7,424,417,0.00681942943778577
"8821",16,"cm",7,425,418,0.00681942943778577
"8822",16,"cm",7,426,419,0.00681942943778577
"8823",16,"cm",7,427,420,0.00681942943778577
"8824",16,"cm",7,428,421,0.00681942943778577
"8825",16,"cm",7,429,422,0.00681942943778577
"8826",16,"cm",7,430,423,0.00681942943778577
"8827",16,"cm",7,431,424,0.00681942943778577
"8828",16,"cm",7,432,425,0.00681942943778577
"8829",16,"cm",7,433,426,0.00681942943778577
"8830",16,"cm",7,434,427,0.00681942943778577
"8831",16,"cm",7,435,428,0.00681942943778577
"8832",16,"cm",7,436,429,0.00681942943778577
"8833",16,"cm",7,437,430,0.00681942943778577
"8834",16,"cm",7,438,431,0.00681942943778577
"8835",16,"cm",7,439,432,0.00681942943778577
"8836",16,"cm",7,440,433,0.00681942943778577
"8837",16,"cm",7,441,434,0.00681942943778577
"8838",16,"cm",7,442,435,0.00681942943778577
"8839",16,"cm",7,443,436,0.00681942943778577
"8840",16,"cm",7,444,437,0.00681942943778577
"9406",17,"cm",7,409,402,0.00681942943778577
"9407",17,"cm",7,410,403,0.00681942943778577
"9408",17,"cm",7,411,404,0.00681942943778577
"9409",17,"cm",7,412,405,0.00681942943778577
"9410",17,"cm",7,413,406,0.00681942943778577
"9411",17,"cm",7,414,407,0.00681942943778577
"9412",17,"cm",7,415,408,0.00681942943778577
"9413",17,"cm",7,416,409,0.00681942943778577
"9414",17,"cm",7,417,410,0.00681942943778577
"9415",17,"cm",7,418,411,0.00681942943778577
"9416",17,"cm",7,419,412,0.00681942943778577
"9417",17,"cm",7,420,413,0.00681942943778577
"9418",17,"cm",7,421,414,0.00681942943778577
"9419",17,"cm",7,422,415,0.00681942943778577
"9420",17,"cm",7,423,416,0.00681942943778577
"9421",17,"cm",7,424,417,0.00681942943778577
"9422",17,"cm",7,425,418,0.00681942943778577
"9423",17,"cm",7,426,419,0.00681942943778577
